-0.0523569	-4.59162	780.78	0.24	0.249731	900.635	31.0922	39.6687	0.0135012
-0.0524148	-4.49936	780.78	0.24	0.251421	900.53	31.1093	39.6619	0.0129641
-0.0524714	-4.39112	780.78	0.24	0.253381	900.427	31.1276	39.6562	0.0123479
-0.0525264	-4.26369	780.78	0.24	0.255269	900.326	31.1601	39.6333	0.0116416
-0.0525797	-4.12154	780.78	0.24	0.256811	900.229	31.2103	39.5909	0.0108783
-0.052631	-3.96459	780.78	0.24	0.258371	900.134	31.2727	39.5367	0.0100656
-0.0526802	-3.79514	780.78	0.24	0.259606	900.044	31.3485	39.4661	0.0092235
-0.0527271	-3.61773	780.78	0.24	0.260766	899.957	31.4244	39.3831	0.00838135
-0.0527716	-3.42458	780.78	0.24	0.262541	899.875	31.4732	39.3407	0.00751028
-0.0528134	-3.21526	780.78	0.24	0.264274	899.797	31.5274	39.2873	0.00662025
-0.0528525	-2.9918	780.78	0.24	0.266011	899.725	31.5978	39.213	0.005732
-0.0528885	-2.75207	780.78	0.24	0.26749	899.657	31.679	39.1312	0.0048502
-0.0529214	-2.50157	780.78	0.24	0.268409	899.595	31.7671	39.0413	0.00400742
-0.052951	-2.24461	780.78	0.24	0.268931	899.539	31.8648	38.9399	0.00322644
-0.0529772	-1.98375	780.78	0.24	0.269565	899.489	31.9711	38.8253	0.00252008
-0.053	-1.71568	780.78	0.24	0.270464	899.444	32.0866	38.7012	0.00188501
-0.0530194	-1.43935	780.78	0.24	0.271143	899.406	32.1995	38.5802	0.0013267
-0.0530351	-1.15721	780.78	0.24	0.271682	899.375	32.3043	38.4699	0.000857565
-0.0530472	-0.872436	780.78	0.24	0.271872	899.35	32.4095	38.3542	0.000487425
-0.0530556	-0.584622	780.78	0.24	0.272237	899.331	32.5237	38.2299	0.000218873
-0.0530603	-0.294475	780.78	0.24	0.272377	899.32	32.6458	38.0931	5.55313e-05
-0.0530613	-0.00317135	780.78	0.24	0.272424	899.314	32.7735	37.9535	6.44064e-09
-0.0530585	0.286426	780.78	0.24	0.272402	899.316	32.9231	37.7863	5.2537e-05
-0.0530521	0.577537	780.78	0.24	0.272284	899.324	33.0965	37.5924	0.0002136
-0.0530419	0.865855	780.78	0.24	0.271767	899.339	33.2809	37.3807	0.0004801
-0.0530281	1.14903	780.78	0.24	0.271155	899.361	33.4645	37.1753	0.00084548
-0.0530107	1.42529	780.78	0.24	0.270239	899.389	33.6254	36.9902	0.00130091
-0.0529898	1.69257	780.78	0.24	0.269071	899.423	33.7535	36.8374	0.00183458
-0.0529657	1.9486	780.78	0.24	0.267715	899.464	33.8406	36.7264	0.00243156
-0.0529384	2.19026	780.78	0.24	0.266176	899.51	33.8898	36.6502	0.00307209
-0.0529081	2.41889	780.78	0.24	0.264518	899.562	33.9002	36.6112	0.00374691
-0.0528751	2.63209	780.78	0.24	0.262716	899.619	33.8892	36.5966	0.00443652
-0.0528394	2.82937	780.78	0.24	0.261064	899.681	33.9031	36.5512	0.00512649
-0.0528014	3.0121	780.78	0.24	0.259281	899.747	33.9233	36.4982	0.00581006
-0.0527612	3.17576	780.78	0.24	0.256937	899.818	33.9298	36.4622	0.00645859
-0.0527192	3.31305	780.78	0.24	0.254418	899.892	33.939	36.4495	0.00702905
-0.0526756	3.43113	780.78	0.24	0.252015	899.969	33.9731	36.3816	0.00753902
-0.0526307	3.52957	780.78	0.24	0.24957	900.049	33.9894	36.3421	0.00797783
-0.0525847	3.60364	780.78	0.24	0.247819	900.13	33.9659	36.3217	0.0083162
-0.0525379	3.66904	780.78	0.24	0.24633	900.214	33.9081	36.3506	0.00862078
-0.0524904	3.71815	780.78	0.24	0.244512	900.299	33.8499	36.3803	0.00885311
-0.0524425	3.75125	780.78	0.24	0.242605	900.385	33.7869	36.4133	0.00901144
-0.0523943	3.76647	780.78	0.24	0.240366	900.472	33.7117	36.4603	0.00908467
-0.0523461	3.75859	780.78	0.24	0.237855	900.558	33.637	36.5066	0.00904673
-0.0522982	3.72829	780.78	0.24	0.23516	900.645	33.5611	36.5555	0.00890146
-0.0522509	3.67296	780.78	0.24	0.232372	900.731	33.4877	36.6013	0.00863919
-0.0522046	3.59178	780.78	0.24	0.229359	900.815	33.4237	36.6394	0.00826154
-0.0521596	3.48162	780.78	0.24	0.226549	900.897	33.3677	36.6687	0.00776253
-0.0521163	3.34983	780.78	0.24	0.224341	900.977	33.3159	36.7038	0.00718601
-0.0520748	3.20152	780.78	0.24	0.222549	901.054	33.2675	36.7307	0.00656378
-0.0520353	3.03669	780.78	0.24	0.220626	901.127	33.2203	36.7579	0.00590529
-0.0519981	2.8554	780.78	0.24	0.218936	901.196	33.1552	36.8033	0.00522126
-0.0519634	2.65906	780.78	0.24	0.21724	901.261	33.0804	36.8613	0.00452792
-0.0519314	2.44684	780.78	0.24	0.215368	901.321	33.0043	36.9233	0.003834
-0.0519022	2.21811	780.78	0.24	0.213845	901.376	32.921	36.9987	0.00315069
-0.0518761	1.97767	780.78	0.24	0.212844	901.426	32.837	37.0715	0.00250467
-0.0518532	1.72959	780.78	0.24	0.212307	901.47	32.7473	37.149	0.00191571
-0.0518334	1.47899	780.78	0.24	0.212193	901.509	32.6517	37.2361	0.00140078
-0.0518169	1.2293	780.78	0.24	0.212493	901.541	32.5508	37.3307	0.000967733
-0.0518035	0.983995	780.78	0.24	0.213076	901.568	32.4551	37.4209	0.00062005
-0.0517932	0.742368	780.78	0.24	0.213724	901.59	32.3738	37.4963	0.000352923
-0.051786	0.509508	780.78	0.24	0.214608	901.605	32.3063	37.5619	0.000166243
-0.0517816	0.286286	780.78	0.24	0.21588	901.616	32.2608	37.606	5.24859e-05
-0.05178	0.07549	780.78	0.24	0.21735	901.621	32.2222	37.6522	3.64939e-06
-0.0517809	-0.123773	780.78	0.24	0.218624	901.622	32.1883	37.6865	9.81058e-06
-0.0517843	-0.311689	780.78	0.24	0.219787	901.618	32.1716	37.7043	6.22136e-05
-0.0517901	-0.490404	780.78	0.24	0.220711	901.609	32.1658	37.7135	0.00015401
-0.051798	-0.660969	780.78	0.24	0.221711	901.597	32.1533	37.7326	0.000279772
-0.051808	-0.821627	780.78	0.24	0.222796	901.581	32.1429	37.7505	0.000432306
-0.05182	-0.974423	780.78	0.24	0.223889	901.561	32.141	37.7615	0.000608046
-0.0518339	-1.1161	780.78	0.24	0.224862	901.538	32.1516	37.759	0.000797708
-0.0518495	-1.25036	780.78	0.24	0.225689	901.511	32.1771	37.7426	0.00100117
-0.0518667	-1.37689	780.78	0.24	0.226745	901.482	32.2243	37.7052	0.00121405
-0.0518855	-1.49395	780.78	0.24	0.227905	901.449	32.2827	37.6577	0.00142927
-0.0519056	-1.59827	780.78	0.24	0.229216	901.414	32.3451	37.6092	0.00163585
-0.051927	-1.69175	780.78	0.24	0.230344	901.376	32.4068	37.5612	0.00183279
-0.0519495	-1.77618	780.78	0.24	0.231434	901.337	32.4595	37.5238	0.0020203
-0.0519729	-1.84978	780.78	0.24	0.232561	901.295	32.5022	37.4941	0.00219119
-0.0519973	-1.914	780.78	0.24	0.233649	901.252	32.5319	37.4794	0.002346
-0.0520223	-1.96783	780.78	0.24	0.234801	901.208	32.5375	37.4893	0.00247979
-0.0520479	-2.01104	780.78	0.24	0.23597	901.162	32.5225	37.522	0.0025899
-0.052074	-2.0461	780.78	0.24	0.23704	901.115	32.5017	37.5598	0.00268099
-0.0521005	-2.06963	780.78	0.24	0.238041	901.068	32.4786	37.6015	0.00274301
-0.0521272	-2.08764	780.78	0.24	0.238754	901.02	32.4621	37.6376	0.00279096
-0.052154	-2.09838	780.78	0.24	0.239367	900.972	32.4602	37.6552	0.00281975
-0.0521809	-2.1038	780.78	0.24	0.2398	900.924	32.4676	37.6672	0.00283434
-0.0522079	-2.10692	780.78	0.24	0.240071	900.875	32.5092	37.6411	0.00284274
-0.0522349	-2.10653	780.78	0.24	0.240708	900.826	32.5567	37.6095	0.00284168
-0.0522618	-2.09929	780.78	0.24	0.241335	900.778	32.6048	37.578	0.0028222
-0.0522886	-2.08717	780.78	0.24	0.242148	900.729	32.6504	37.5611	0.0027897
-0.0523151	-2.06654	780.78	0.24	0.243053	900.681	32.6987	37.5356	0.00273481
-0.0523413	-2.03774	780.78	0.24	0.243756	900.634	32.7381	37.5165	0.00265913
-0.0523671	-2.00408	780.78	0.24	0.244148	900.587	32.7694	37.505	0.002572
-0.0523924	-1.96734	780.78	0.24	0.244401	900.541	32.7867	37.5073	0.00247858
-0.0524172	-1.9297	780.78	0.24	0.244573	900.496	32.7924	37.5232	0.00238463
-0.0524415	-1.89058	780.78	0.24	0.244542	900.452	32.7977	37.5404	0.00228893
-0.0524654	-1.8525	780.78	0.24	0.244464	900.408	32.8177	37.5405	0.00219765
-0.0524887	-1.81511	780.78	0.24	0.244438	900.366	32.8492	37.526	0.00210983
-0.0525116	-1.7775	780.78	0.24	0.244756	900.324	32.8834	37.5102	0.0020233
-0.052534	-1.73345	780.78	0.24	0.245311	900.283	32.9208	37.4916	0.00192426
-0.0525557	-1.6855	780.78	0.24	0.245721	900.244	32.9552	37.4769	0.00181928
-0.0525768	-1.63309	780.78	0.24	0.246382	900.205	32.9749	37.4837	0.0017079
-0.0525971	-1.57255	780.78	0.24	0.247416	900.168	32.9893	37.4883	0.00158361
-0.0526166	-1.50304	780.78	0.24	0.248404	900.132	33.0113	37.4873	0.00144672
-0.0526351	-1.42445	780.78	0.24	0.249338	900.098	33.0343	37.4846	0.00129938
-0.0526526	-1.3396	780.78	0.24	0.250429	900.065	33.0382	37.4995	0.00114919
-0.0526688	-1.24241	780.78	0.24	0.251499	900.035	33.0379	37.5184	0.000988488
-0.0526837	-1.13639	780.78	0.24	0.252317	900.007	33.0353	37.54	0.000826989
-0.0526972	-1.02376	780.78	0.24	0.252991	899.981	33.0306	37.5647	0.000671173
-0.0527091	-0.905804	780.78	0.24	0.253691	899.958	33.0186	37.594	0.000525424
-0.0527196	-0.781597	780.78	0.24	0.25444	899.938	32.9898	37.6404	0.000391208
-0.0527283	-0.650458	780.78	0.24	0.255111	899.921	32.941	37.7096	0.000270944
-0.0527353	-0.513695	780.78	0.24	0.255609	899.907	32.8863	37.7817	0.000168986
-0.0527406	-0.37777	780.78	0.24	0.255318	899.896	32.8562	37.8341	9.13895e-05
-0.0527441	-0.245027	780.78	0.24	0.255433	899.888	32.8517	37.8499	3.84475e-05
-0.0527459	-0.105054	780.78	0.24	0.25628	899.883	32.8674	37.848	7.06746e-06
-0.0527459	0.0453718	780.78	0.24	0.257222	899.881	32.863	37.8718	1.3183e-06
-0.0527438	0.192151	780.78	0.24	0.257635	899.883	32.8129	37.9482	2.36444e-05
-0.0527399	0.347791	780.78	0.24	0.25827	899.889	32.7337	38.0384	7.74599e-05
-0.0527338	0.512862	780.78	0.24	0.258589	899.898	32.6559	38.1269	0.000168439
-0.0527256	0.681781	780.78	0.24	0.259069	899.91	32.6523	38.1405	0.000297667
-0.0527153	0.852397	780.78	0.24	0.258797	899.927	32.6188	38.1881	0.000465292
-0.0527027	1.01788	780.78	0.24	0.257876	899.948	32.5653	38.255	0.000663485
-0.0526882	1.172	780.78	0.24	0.256566	899.972	32.5013	38.3243	0.000879619
-0.0526718	1.31516	780.78	0.24	0.25511	900	32.4318	38.406	0.00110764
-0.0526537	1.4436	780.78	0.24	0.253447	900.031	32.3599	38.4824	0.00133454
-0.0526341	1.56094	780.78	0.24	0.252518	900.065	32.2686	38.5907	0.00156033
-0.052613	1.67158	780.78	0.24	0.252054	900.102	32.2076	38.6618	0.00178936
-0.0525906	1.7786	780.78	0.24	0.251587	900.141	32.1953	38.6776	0.00202581
-0.0525668	1.88374	780.78	0.24	0.251535	900.183	32.1568	38.7341	0.00227238
-0.0525417	1.98624	780.78	0.24	0.251181	900.227	32.1037	38.7921	0.00252642
-0.0525153	2.08492	780.78	0.24	0.250474	900.273	32.0399	38.8676	0.00278368
-0.0524877	2.17527	780.78	0.24	0.249369	900.322	31.9784	38.9376	0.00303019
-0.0524591	2.25335	780.78	0.24	0.24767	900.372	31.956	38.9703	0.00325162
-0.0524296	2.31842	780.78	0.24	0.246349	900.425	31.9726	38.9463	0.00344213
-0.0523993	2.37674	780.78	0.24	0.246632	900.478	31.9212	39.0227	0.00361746
-0.0523683	2.44059	780.78	0.24	0.247185	900.534	31.8997	39.0474	0.00381444
-0.0523364	2.50726	780.78	0.24	0.247199	900.59	31.9019	39.0511	0.0040257
-0.0523036	2.57294	780.78	0.24	0.246994	900.648	31.8903	39.0713	0.00423937
-0.0522701	2.63502	780.78	0.24	0.246503	900.708	31.8649	39.1041	0.0044464
-0.0522358	2.69052	780.78	0.24	0.245634	900.769	31.8454	39.1315	0.00463568
-0.0522009	2.73788	780.78	0.24	0.244373	900.832	31.8456	39.1417	0.00480032
-0.0521655	2.77013	780.78	0.24	0.242956	900.895	31.8882	39.1013	0.00491407
-0.0521298	2.79223	780.78	0.24	0.242119	900.959	31.926	39.0669	0.00499281
-0.0520938	2.81351	780.78	0.24	0.242163	901.024	31.9343	39.0672	0.00506917
-0.0520576	2.8332	780.78	0.24	0.24216	901.089	31.9535	39.0569	0.00514038
-0.0520211	2.85455	780.78	0.24	0.242097	901.154	32.005	39.0072	0.00521816
-0.0519843	2.87384	780.78	0.24	0.241712	901.22	32.0686	38.9506	0.00528892
-0.0519474	2.88766	780.78	0.24	0.240813	901.287	32.1436	38.881	0.00533989
-0.0519104	2.89097	780.78	0.24	0.239643	901.353	32.2268	38.8032	0.00535217
-0.0518734	2.88402	780.78	0.24	0.238288	901.42	32.3071	38.7295	0.00532644
-0.0518366	2.86439	780.78	0.24	0.236807	901.487	32.3782	38.6646	0.00525421
-0.0518003	2.83025	780.78	0.24	0.235166	901.553	32.4288	38.6199	0.00512967
-0.0517645	2.78109	780.78	0.24	0.233536	901.618	32.4571	38.5998	0.00495304
-0.0517294	2.71788	780.78	0.24	0.232084	901.682	32.4616	38.6055	0.00473043
-0.0516954	2.64073	780.78	0.24	0.230669	901.744	32.4541	38.6184	0.00446568
-0.0516624	2.55242	780.78	0.24	0.229326	901.805	32.4413	38.6408	0.004172
-0.0516306	2.45205	780.78	0.24	0.227936	901.863	32.435	38.6556	0.00385035
-0.0516003	2.33778	780.78	0.24	0.226412	901.919	32.4397	38.6607	0.00349984
-0.0515716	2.20971	780.78	0.24	0.224905	901.972	32.4502	38.6627	0.00312689
-0.0515446	2.06735	780.78	0.24	0.223372	902.023	32.4672	38.6587	0.00273698
-0.0515196	1.91177	780.78	0.24	0.221752	902.07	32.4867	38.652	0.00234052
-0.0514967	1.74075	780.78	0.24	0.220223	902.113	32.5017	38.6497	0.00194051
-0.0514762	1.55645	780.78	0.24	0.218949	902.152	32.5099	38.653	0.00155135
-0.0514581	1.36232	780.78	0.24	0.217905	902.187	32.499	38.6756	0.0011885
-0.0514426	1.15972	780.78	0.24	0.217165	902.217	32.454	38.7371	0.000861289
-0.0514297	0.952628	780.78	0.24	0.216774	902.243	32.3856	38.8258	0.00058115
-0.0514196	0.741904	780.78	0.24	0.216641	902.264	32.3042	38.9306	0.000352482
-0.0514121	0.530957	780.78	0.24	0.216709	902.279	32.2208	39.0329	0.000180535
-0.0514073	0.3215	780.78	0.24	0.21689	902.291	32.1321	39.145	6.61916e-05
-0.0514052	0.112825	780.78	0.24	0.216902	902.297	32.0547	39.2465	8.15176e-06
-0.0514057	-0.0958683	780.78	0.24	0.216899	902.298	31.9968	39.3287	5.88561e-06
-0.051409	-0.306038	780.78	0.24	0.216618	902.295	31.9563	39.3953	5.99779e-05
-0.0514149	-0.519789	780.78	0.24	0.216112	902.286	31.9298	39.4487	0.000173019
-0.0514237	-0.738192	780.78	0.24	0.215615	902.273	31.9139	39.4942	0.000348964
-0.0514353	-0.963309	780.78	0.24	0.214966	902.255	31.9114	39.5271	0.000594254
-0.0514498	-1.19276	780.78	0.24	0.214399	902.231	31.9201	39.55	0.000911064
-0.0514673	-1.42813	780.78	0.24	0.213966	902.202	31.9269	39.5787	0.00130611
-0.0514879	-1.66583	780.78	0.24	0.213773	902.168	31.9312	39.6063	0.00177706
-0.0515115	-1.9048	780.78	0.24	0.213856	902.128	31.9373	39.6322	0.00232348
-0.0515382	-2.14325	780.78	0.24	0.213963	902.083	31.9419	39.6607	0.00294161
-0.0515679	-2.37948	780.78	0.24	0.214334	902.032	31.9433	39.6963	0.00362582
-0.0516006	-2.60962	780.78	0.24	0.215259	901.976	31.9396	39.7376	0.00436111
-0.0516362	-2.83067	780.78	0.24	0.216311	901.914	31.9396	39.7775	0.00513122
-0.0516745	-3.04343	780.78	0.24	0.217488	901.847	31.9505	39.8047	0.00593156
-0.0517154	-3.24381	780.78	0.24	0.219011	901.776	31.9726	39.8176	0.00673833
-0.0517587	-3.42889	780.78	0.24	0.2206	901.7	31.997	39.8339	0.0075292
-0.0518043	-3.6008	780.78	0.24	0.222071	901.62	32.0382	39.8301	0.0083031
-0.0518519	-3.75933	780.78	0.24	0.223558	901.536	32.0919	39.8188	0.00905026
-0.0519015	-3.90539	780.78	0.24	0.225244	901.448	32.1513	39.7957	0.00976718
-0.0519528	-4.03444	780.78	0.24	0.227049	901.357	32.2109	39.7809	0.0104234
-0.0520055	-4.14747	780.78	0.24	0.228702	901.263	32.2754	39.7609	0.0110156
-0.0520596	-4.24615	780.78	0.24	0.230497	901.167	32.3359	39.7471	0.011546
-0.0521148	-4.32807	780.78	0.24	0.232298	901.068	32.3937	39.7347	0.0119958
-0.0521709	-4.39291	780.78	0.24	0.234196	900.968	32.448	39.7237	0.0123579
-0.0522276	-4.44186	780.78	0.24	0.236029	900.866	32.4961	39.7185	0.0126349
-0.0522848	-4.47431	780.78	0.24	0.237809	900.764	32.5319	39.7268	0.0128202
-0.0523423	-4.4905	780.78	0.24	0.239544	900.66	32.5662	39.7403	0.0129131
-0.0523998	-4.49046	780.78	0.24	0.241401	900.557	32.5953	39.7584	0.0129129
-0.0524572	-4.47542	780.78	0.24	0.243035	900.453	32.6244	39.7773	0.0128265
-0.0525142	-4.44546	780.78	0.24	0.244458	900.35	32.6613	39.7866	0.0126554
-0.0525708	-4.40557	780.78	0.24	0.245472	900.248	32.7056	39.7893	0.0124293
-0.0526267	-4.35722	780.78	0.24	0.246748	900.147	32.7652	39.7769	0.012158
-0.052682	-4.294	780.78	0.24	0.248492	900.046	32.8034	39.7826	0.0118077
-0.0527362	-4.2149	780.78	0.24	0.250263	899.948	32.8292	39.8043	0.0113767
-0.0527893	-4.11837	780.78	0.24	0.25208	899.851	32.8668	39.8094	0.0108616
-0.0528409	-4.0054	780.78	0.24	0.254056	899.757	32.8995	39.8196	0.0102738
-0.052891	-3.87465	780.78	0.24	0.255879	899.665	32.8973	39.8692	0.00961405
-0.0529392	-3.72708	780.78	0.24	0.257627	899.577	32.8857	39.9207	0.00889567
-0.0529854	-3.56851	780.78	0.24	0.259517	899.492	32.8916	39.9591	0.00815483
-0.0530294	-3.38679	780.78	0.24	0.261628	899.411	32.9137	39.9767	0.00734544
-0.0530709	-3.18703	780.78	0.24	0.263678	899.334	32.939	39.9876	0.00650449
-0.0531096	-2.96949	780.78	0.24	0.265568	899.262	32.9649	39.9977	0.00564685
-0.0531454	-2.73616	780.78	0.24	0.267662	899.195	32.9932	40.0163	0.00479429
-0.053178	-2.48062	780.78	0.24	0.269669	899.133	33.0453	39.9964	0.00394059
-0.0532072	-2.20842	780.78	0.24	0.271285	899.077	33.0984	39.9758	0.00312325
-0.0532328	-1.92388	780.78	0.24	0.272501	899.028	33.1496	39.9559	0.00237027
-0.0532546	-1.62893	780.78	0.24	0.273431	898.986	33.1976	39.9357	0.00169922
-0.0532726	-1.3275	780.78	0.24	0.274194	898.95	33.2264	39.9279	0.00112853
-0.0532866	-1.0199	780.78	0.24	0.274943	898.921	33.2286	39.9423	0.000666132
-0.0532967	-0.705786	780.78	0.24	0.275694	898.899	33.2219	39.9757	0.000318998
-0.0533026	-0.381866	780.78	0.24	0.276484	898.885	33.2293	39.9884	9.33822e-05
-0.0533043	-0.0532289	780.78	0.24	0.277101	898.878	33.2364	40.0011	1.81441e-06
-0.0533018	0.281649	780.78	0.24	0.277413	898.879	33.2435	40.0082	5.07992e-05
-0.053295	0.617396	780.78	0.24	0.27719	898.887	33.2487	40.0155	0.0002441
-0.0532839	0.948583	780.78	0.24	0.276364	898.903	33.2535	40.0211	0.000576225
-0.0532686	1.26966	780.78	0.24	0.274977	898.927	33.2596	40.0235	0.00103232
-0.0532494	1.5775	780.78	0.24	0.273332	898.958	33.2774	40.0108	0.0015936
-0.0532264	1.86812	780.78	0.24	0.271225	898.996	33.3128	39.9793	0.00223485
-0.0531998	2.14008	780.78	0.24	0.269043	899.041	33.3475	39.9607	0.00293292
-0.0531699	2.39292	780.78	0.24	0.266797	899.091	33.3775	39.9307	0.00366689
-0.053137	2.62548	780.78	0.24	0.264556	899.148	33.423	39.8826	0.00441427
-0.0531013	2.8392	780.78	0.24	0.262627	899.21	33.4647	39.8431	0.00516218
-0.053063	3.03449	780.78	0.24	0.260562	899.276	33.5195	39.7842	0.00589673
-0.0530225	3.21125	780.78	0.24	0.258308	899.347	33.5753	39.7247	0.00660374
-0.0529798	3.36633	780.78	0.24	0.25605	899.422	33.622	39.6731	0.00725695
-0.0529354	3.50292	780.78	0.24	0.253814	899.501	33.6537	39.637	0.0078578
-0.0528894	3.61809	780.78	0.24	0.251492	899.582	33.6772	39.6072	0.00838303
-0.0528421	3.71495	780.78	0.24	0.249431	899.666	33.6978	39.5797	0.00883785
-0.0527937	3.79196	780.78	0.24	0.247446	899.752	33.7064	39.5638	0.0092081
-0.0527445	3.85402	780.78	0.24	0.245792	899.84	33.7183	39.5413	0.00951193
-0.0526947	3.90118	780.78	0.24	0.244215	899.929	33.7257	39.5243	0.00974616
-0.0526444	3.93568	780.78	0.24	0.243119	900.019	33.7172	39.5249	0.00991928
-0.0525937	3.95994	780.78	0.24	0.24201	900.11	33.6991	39.533	0.010042
-0.0525429	3.97568	780.78	0.24	0.240829	900.201	33.6691	39.554	0.010122
-0.0524919	3.97846	780.78	0.24	0.239389	900.293	33.6324	39.5814	0.0101361
-0.052441	3.96983	780.78	0.24	0.238111	900.385	33.5723	39.6333	0.0100922
-0.0523904	3.94927	780.78	0.24	0.23667	900.476	33.5141	39.6832	0.00998789
-0.0523401	3.91487	780.78	0.24	0.235104	900.567	33.4706	39.7174	0.00981465
-0.0522904	3.86612	780.78	0.24	0.233437	900.657	33.4397	39.7424	0.00957176
-0.0522415	3.80018	780.78	0.24	0.231695	900.746	33.4224	39.7468	0.00924806
-0.0521936	3.72022	780.78	0.24	0.230109	900.834	33.402	39.7584	0.00886297
-0.0521468	3.62822	780.78	0.24	0.228998	900.919	33.37	39.7831	0.00843001
-0.0521013	3.52751	780.78	0.24	0.228091	901.002	33.3413	39.8044	0.0079685
-0.0520572	3.41776	780.78	0.24	0.227141	901.083	33.323	39.8176	0.0074804
-0.0520145	3.2994	780.78	0.24	0.226065	901.161	33.3145	39.8198	0.00697127
-0.0519735	3.16928	780.78	0.24	0.224759	901.236	33.3134	39.8173	0.00643223
-0.0519343	3.02702	780.78	0.24	0.223237	901.309	33.3168	39.8093	0.00586776
-0.051897	2.87081	780.78	0.24	0.221757	901.378	33.3234	39.7998	0.00527776
-0.0518618	2.70101	780.78	0.24	0.22035	901.443	33.3296	39.7909	0.0046719
-0.051829	2.51887	780.78	0.24	0.219006	901.505	33.3333	39.7848	0.00406306
-0.0517986	2.3249	780.78	0.24	0.217605	901.562	33.3387	39.7775	0.00346138
-0.0517708	2.11695	780.78	0.24	0.216465	901.614	33.3555	39.755	0.00286987
-0.0517457	1.8999	780.78	0.24	0.215512	901.662	33.3762	39.731	0.00231155
-0.0517235	1.67509	780.78	0.24	0.214805	901.704	33.3963	39.7178	0.00179687
-0.0517043	1.44597	780.78	0.24	0.214584	901.742	33.4293	39.6931	0.00133893
-0.0516879	1.21735	780.78	0.24	0.214518	901.774	33.46	39.6657	0.000949014
-0.0516746	0.986193	780.78	0.24	0.214273	901.801	33.4935	39.6369	0.000622824
-0.0516642	0.752596	780.78	0.24	0.213911	901.822	33.5302	39.6052	0.000362714
-0.0516568	0.515379	780.78	0.24	0.213583	901.838	33.5765	39.5643	0.000170096
-0.0516525	0.274661	780.78	0.24	0.213324	901.849	33.6262	39.5186	4.83097e-05
-0.0516513	0.0322597	780.78	0.24	0.213124	901.854	33.6798	39.4747	6.6644e-07
-0.0516532	-0.212742	780.78	0.24	0.21269	901.853	33.7416	39.4226	2.89833e-05
-0.0516584	-0.462925	780.78	0.24	0.212115	901.847	33.8096	39.3686	0.000137234
-0.0516667	-0.718453	780.78	0.24	0.211356	901.834	33.8867	39.3034	0.000330551
-0.0516784	-0.981382	780.78	0.24	0.210587	901.816	33.9758	39.2256	0.000616761
-0.0516936	-1.25116	780.78	0.24	0.209953	901.792	34.0719	39.1421	0.00100245
-0.0517122	-1.52665	780.78	0.24	0.209452	901.762	34.1647	39.0614	0.00149251
-0.0517345	-1.80555	780.78	0.24	0.209295	901.725	34.2454	39.0035	0.00208767
-0.0517603	-2.08391	780.78	0.24	0.209321	901.682	34.324	38.9418	0.002781
-0.0517896	-2.36096	780.78	0.24	0.2096	901.632	34.3914	38.8967	0.00356959
-0.0518225	-2.63401	780.78	0.24	0.210327	901.576	34.4527	38.8544	0.00444301
-0.0518588	-2.89987	780.78	0.24	0.21137	901.513	34.4918	38.8406	0.00538514
-0.0518984	-3.15667	780.78	0.24	0.212466	901.445	34.5223	38.8365	0.00638118
-0.0519412	-3.40186	780.78	0.24	0.213659	901.371	34.5465	38.837	0.00741096
-0.051987	-3.63679	780.78	0.24	0.214877	901.291	34.5642	38.8477	0.00846991
-0.0520358	-3.86098	780.78	0.24	0.216419	901.205	34.5648	38.8702	0.00954634
-0.0520872	-4.06957	780.78	0.24	0.218432	901.115	34.556	38.9068	0.0106057
-0.0521412	-4.25757	780.78	0.24	0.220648	901.02	34.5481	38.9449	0.0116082
-0.0521973	-4.42467	780.78	0.24	0.222946	900.921	34.5361	38.9952	0.0125373
-0.0522554	-4.5716	780.78	0.24	0.225307	900.818	34.5079	39.0573	0.0133837
